0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.0,-0.21127,-0.28149,-0.21127,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.14094,-0.07052,-0.07052,-0.07052,-0.14094,-0.14094,-0.21127,-0.14094,-0.07052,-0.07052,-0.14094,-0.14094,-0.07052,0.07062,0.0,-0.07052,0.0,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.21127,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.14094,-0.07052,-0.07052,-0.07052,-0.14094,-0.14094,-0.21127,-0.14094,-0.07052,-0.07052,-0.14094,-0.14094,-0.07052,0.07062,0.0,-0.07052,0.0,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.21127,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.21127,-0.14094,-0.07052,-0.07052,-0.14094,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.0416666666666667,0.02040816326530612,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.0691056910569108,0.03339882121807471,1.0952380952380953,0.0454545454545455,1.12015503875969,0.056672760511882955,1.143939393939394,0.06713780918727917,1.1666666666666667,0.07692307692307693,1.0944105213715358,0.04507737160798384,1.1161572052401747,0.0548906314486174,1.1207598371777476,0.056941778630838116,1.245834207764953,0.10946231334217961,1.2291666666666665,0.10280373831775697,1.2092198581560285,0.09470304975922958,1.188405797101449,0.086092715231788,1.0908443177769862,0.04344862838643721,1.1114492202358313,0.05278328229147904,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.297752808988764,0.1295843520782396,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.2937024972855593,0.12804733727810655,1.2899159663865547,0.126605504587156,1.2863682604272635,0.1252502780867631,1.2830374753451674,0.12397408207343408,1.2799043062200957,0.12277019937040923,1.2540620384047265,0.11271297509829613,1.2211711711711712,0.09957412289596435,1.1853388658367912,0.08481012658227853,1.2662866793329113,0.11749911507722123,1.2715289982425306,0.11953578336557057,1.27416440831075,0.12055610724925525,1.2769516728624537,0.12163265306122453,1.1074113856068744,0.0509683995922528,1.1472510572856591,0.06857654431512973,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,0.9900990099009901,-0.004975124378109453,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.0223517978620018,0.011052378664103782,1.0534351145038168,0.026022304832713797,1.0834114339268979,0.04003598740440842,1.1123388581952118,0.05318221447253707,1.1402714932126696,0.06553911205073996,1.0595725329695316,0.028924707440936177,1.0923076923076922,0.04411764705882352,1.105756358768407,0.050222504767959315,1.240626959247649,0.10739269125300809,1.2185886402753872,0.0985259891388673,1.1933508311461067,0.08815317112086163,1.1672597864768681,0.07717569786535297,1.0869719559815407,0.04167375403980269,1.103057757644394,0.04900376952073239,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.1435643564356435,0.06697459584295612,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.1579203109815355,0.07318171582976807,1.17175572519084,0.07908611599297018,1.1850984067478914,0.08470941453999575,1.197974217311234,0.09007121910347718,1.2104072398190044,0.09518935516888434,1.1582537517053204,0.07332490518331222,1.1585470085470086,0.07345080182142154,1.1472556894243642,0.06857855361596013,1.2535841170323931,0.11252480664725423,1.2452667814113596,0.10923725565350705,1.2340332458442695,0.10475817505384771,1.2224199288256228,0.100080064051241,1.0979765708200213,0.04670050761421324,1.1264628161570405,0.05947097461388248,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.1435643564356435,0.06697459584295612,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.1579203109815355,0.07318171582976807,1.17175572519084,0.07908611599297018,1.1850984067478914,0.08470941453999575,1.197974217311234,0.09007121910347718,1.2104072398190044,0.09518935516888434,1.1582537517053204,0.07332490518331222,1.1585470085470086,0.07345080182142154,1.1472556894243642,0.06857855361596013,1.2535841170323931,0.11252480664725423,1.2452667814113596,0.10923725565350705,1.2340332458442695,0.10475817505384771,1.2224199288256228,0.100080064051241,1.0979765708200213,0.04670050761421324,1.1264628161570405,0.05947097461388248,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.1435643564356435,0.06697459584295612,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.1579203109815355,0.07318171582976807,1.17175572519084,0.07908611599297018,1.1850984067478914,0.08470941453999575,1.197974217311234,0.09007121910347718,1.2104072398190044,0.09518935516888434,1.1582537517053204,0.07332490518331222,1.1585470085470086,0.07345080182142154,1.1472556894243642,0.06857855361596013,1.2535841170323931,0.11252480664725423,1.2452667814113596,0.10923725565350705,1.2340332458442695,0.10475817505384771,1.2224199288256228,0.100080064051241,1.0979765708200213,0.04670050761421324,1.1264628161570405,0.05947097461388248,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.1435643564356435,0.06697459584295612,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.1579203109815355,0.07318171582976807,1.17175572519084,0.07908611599297018,1.1850984067478914,0.08470941453999575,1.197974217311234,0.09007121910347718,1.2104072398190044,0.09518935516888434,1.1582537517053204,0.07332490518331222,1.1585470085470086,0.07345080182142154,1.1472556894243642,0.06857855361596013,1.2535841170323931,0.11252480664725423,1.2452667814113596,0.10923725565350705,1.2340332458442695,0.10475817505384771,1.2224199288256228,0.100080064051241,1.0979765708200213,0.04670050761421324,1.1264628161570405,0.05947097461388248,7.125044531528322,7020.0,7015.0
0.0,-0.21127,-0.28149,-0.28149,-0.28149,-0.21127,-0.14094,-0.14094,-0.14094,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.21127,-0.21127,-0.07052,-0.07052,-0.07052,-0.07052,-0.14094,-0.07052,0.07062,0.0,-0.07052,-0.07052,0.0,0.07062,0.14134,0.07062,0.0,1.1435643564356435,0.06697459584295612,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.1579203109815355,0.07318171582976807,1.17175572519084,0.07908611599297018,1.1850984067478914,0.08470941453999575,1.197974217311234,0.09007121910347718,1.2104072398190044,0.09518935516888434,1.1582537517053204,0.07332490518331222,1.1585470085470086,0.07345080182142154,1.1472556894243642,0.06857855361596013,1.2535841170323931,0.11252480664725423,1.2452667814113596,0.10923725565350705,1.2340332458442695,0.10475817505384771,1.2224199288256228,0.100080064051241,1.0979765708200213,0.04670050761421324,1.1264628161570405,0.05947097461388248,7.125044531528322,7020.0,7015.0
0.0,-0.35186,-0.35186,-0.35186,-0.35186,-0.28169,-0.21142,-0.21142,-0.21142,-0.28169,-0.14104,-0.14104,-0.14104,-0.14104,-0.28169,-0.28169,-0.14104,-0.14104,-0.21142,-0.14104,-0.21142,-0.14104,0.0,-0.14104,-0.14104,-0.14104,-0.07057,0.0,0.07067,0.07067,-0.07057,1.6283783783783783,0.2390745501285347,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.5731552162849876,0.22274412855377015,1.5240384615384617,0.20761904761904765,1.4800683371298409,0.19357060849598173,1.4404761904761907,0.18048780487804883,1.4046391752577319,0.1682743837084673,1.4371224601867105,0.1793600721045516,1.3338164251207731,0.14303456841233703,1.251082251082251,0.11153846153846156,1.286807782766731,0.12541840417375702,1.3149819494584838,0.1360623781676413,1.3422787193973635,0.1461306532663317,1.3720472440944884,0.1568464730290457,1.1230546507419472,0.057961131946812135,1.1822117276662731,0.08349864743011719,7.125044531528322,7020.0,7015.0
0.0,-0.35186,-0.35186,-0.35186,-0.35186,-0.28169,-0.21142,-0.21142,-0.21142,-0.28169,-0.14104,-0.14104,-0.14104,-0.14104,-0.28169,-0.28169,-0.14104,-0.14104,-0.21142,-0.14104,-0.21142,-0.14104,0.0,-0.14104,-0.14104,-0.14104,-0.07057,0.0,0.07067,0.07067,-0.07057,1.5751633986928104,0.2233502538071066,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.5293753865182438,0.20929095354523233,1.4882629107981222,0.19622641509433966,1.451144611948632,0.18405466970387244,1.4174653887113953,0.17268722466960357,1.38676844783715,0.16204690831556504,1.4100215517241377,0.17013190252626864,1.3178997613365155,0.13714991762767714,1.2421203438395416,0.10798722044728438,1.2840622999786646,0.12436714181627971,1.3090745732255165,0.13385214007782098,1.3328658251519403,0.142685370741483,1.358674463937622,0.15206611570247938,1.1210260115606936,0.0570601260432635,1.177577420619365,0.08154815481548151,7.125044531528322,7020.0,7015.0
0.0,-0.35186,-0.35186,-0.35186,-0.35186,-0.28169,-0.21142,-0.21142,-0.21142,-0.28169,-0.14104,-0.14104,-0.14104,-0.14104,-0.28169,-0.28169,-0.14104,-0.14104,-0.21142,-0.14104,-0.21142,-0.14104,0.0,-0.14104,-0.14104,-0.14104,-0.07057,0.0,0.07067,0.07067,-0.07057,1.542483660130719,0.2133676092544987,1.2666666666666666,0.11764705882352941,1.0557377049180328,0.02711323763955343,1.5015460729746444,0.20049443757725585,1.464788732394366,0.18857142857142847,1.4316024567280845,0.1774971297359356,1.4014909478168263,0.16718403547671834,1.3740458015267176,0.15755627009646303,1.391163793103448,0.16358720144209096,1.305966587112172,0.13268474435934594,1.2349570200573068,0.10512820512820521,1.2819287390655005,0.12354844138601649,1.3045822102425875,0.13216374269005846,1.3258532024310425,0.14010050251256284,1.3489278752436649,0.1485477178423237,1.1192196531791907,0.056256392771905896,1.173657389259114,0.07989179440937778,7.125044531528322,7020.0,7015.0
0.0,-0.35186,-0.35186,-0.35186,-0.35186,-0.28169,-0.21142,-0.21142,-0.21142,-0.28169,-0.14104,-0.14104,-0.21142,-0.14104,-0.21142,-0.28169,-0.14104,-0.14104,-0.21142,-0.21142,-0.21142,-0.14104,0.0,-0.14104,-0.14104,-0.14104,-0.07057,0.0,0.07067,0.07067,-0.07057,1.542483660130719,0.2133676092544987,1.2666666666666666,0.11764705882352941,1.0915254237288134,0.04376012965964344,1.5015460729746444,0.20049443757725585,1.464788732394366,0.18857142857142847,1.4316024567280845,0.1774971297359356,1.4014909478168263,0.16718403547671834,1.3740458015267176,0.15755627009646303,1.3986998916576379,0.16621499548328808,1.31855421686747,0.13739347329037627,1.2529069767441863,0.1122580645161291,1.28247598719317,0.12375858005872793,1.3045822102425875,0.13216374269005846,1.3258532024310425,0.14010050251256284,1.3489278752436649,0.1485477178423237,1.1482579688658265,0.06901311249137336,1.1971211515393843,0.08971792538671516,7.125044531528322,7020.0,7015.0
0.0,-0.35186,-0.35186,-0.35186,-0.35186,-0.28169,-0.21142,-0.21142,-0.21142,-0.28169,-0.14104,-0.14104,-0.21142,-0.14104,-0.21142,-0.28169,-0.14104,-0.14104,-0.21142,-0.21142,-0.21142,-0.14104,0.0,-0.14104,-0.14104,-0.14104,-0.07057,0.0,0.07067,0.07067,-0.07057,1.542483660130719,0.2133676092544987,1.558974358974359,0.218436873747495,1.0915254237288134,0.04376012965964344,1.544529262086514,0.214,1.5464684014869885,0.2145985401459853,1.548309178743961,0.21516587677725107,1.5500588928150765,0.21570438799076208,1.5517241379310345,0.21621621621621623,1.4703872437357628,0.19041032733978783,1.4103092783505156,0.17023096663815232,1.3405909797822708,0.14551495016611304,1.5505548387096777,0.21585689135317818,1.5562700964630225,0.2176100628930817,1.5548245614035088,0.21716738197424895,1.5533108866442202,0.21670329670329674,1.187883435582822,0.0858745180511742,1.2654268808114961,0.11716417910447759,7.125044531528322,7020.0,7015.0
0.0,-0.35186,-0.35186,-0.35186,-0.35186,-0.28169,-0.21142,-0.21142,-0.21142,-0.28169,-0.14104,-0.14104,-0.21142,-0.14104,-0.21142,-0.28169,-0.14104,-0.14104,-0.21142,-0.21142,-0.21142,-0.14104,0.0,-0.14104,-0.14104,-0.14104,-0.07057,0.0,0.07067,0.07067,-0.07057,1.542483660130719,0.2133676092544987,1.558974358974359,0.218436873747495,1.0915254237288134,0.04376012965964344,1.544529262086514,0.214,1.5464684014869885,0.2145985401459853,1.548309178743961,0.21516587677725107,1.5500588928150765,0.21570438799076208,1.5517241379310345,0.21621621621621623,1.4703872437357628,0.19041032733978783,1.4103092783505156,0.17023096663815232,1.3405909797822708,0.14551495016611304,1.5505548387096777,0.21585689135317818,1.5562700964630225,0.2176100628930817,1.5548245614035088,0.21716738197424895,1.5533108866442202,0.21670329670329674,1.187883435582822,0.0858745180511742,1.2654268808114961,0.11716417910447759,7.125044531528322,7020.0,7015.0
